date,close
2024-09-05,103.05000305175781
2024-09-06,101.83999633789062
2024-09-09,102.48999786376953
2024-09-10,102.56999969482422
2024-09-11,101.94000244140625
2024-09-12,104.04000091552734
2024-09-13,105.23999786376953
2024-09-16,105.16999816894531
2024-09-17,105.7699966430664
2024-09-18,105.22000122070312
2024-09-19,106.94000244140625
2024-09-20,106.25
2024-09-23,106.93000030517578
2024-09-24,107.12999725341797
2024-09-25,107.18000030517578
2024-09-26,107.68000030517578
2024-09-27,107.9000015258789
2024-09-30,107.41999816894531
2024-10-01,106.83999633789062
2024-10-02,107.0
2024-10-03,106.4800033569336
2024-10-04,106.63999938964844
2024-10-07,107.11000061035156
2024-10-08,106.91999816894531
2024-10-09,107.56999969482422
2024-10-10,107.55999755859375
2024-10-11,108.20999908447266
2024-10-14,108.72000122070312
2024-10-15,108.37000274658203
2024-10-16,108.04000091552734
2024-10-17,108.66999816894531
2024-10-18,108.72000122070312
2024-10-21,107.93000030517578
2024-10-22,107.97000122070312
2024-10-23,107.27999877929688
2024-10-24,107.30999755859375
2024-10-25,107.91000366210938
2024-10-28,107.87000274658203
2024-10-29,107.7300033569336
2024-10-30,107.83000183105469
2024-10-31,105.91000366210938
2024-11-01,106.61000061035156
2024-11-04,106.16000366210938
2024-11-05,106.94000244140625
2024-11-06,108.38999938964844
2024-11-07,109.7300033569336
2024-11-08,109.76000213623047
2024-11-11,110.20999908447266
2024-11-12,109.36000061035156
2024-11-13,109.37999725341797
2024-11-14,109.3499984741211
2024-11-15,107.69999694824219
2024-11-18,108.20999908447266
2024-11-19,108.13999938964844
2024-11-20,107.58000183105469
2024-11-21,108.7699966430664
2024-11-22,109.08000183105469
2024-11-25,109.80000305175781
2024-11-26,109.79000091552734
2024-11-27,109.88999938964844
2024-11-28,110.16999816894531
2024-11-29,110.58000183105469
2024-12-02,110.77999877929688
2024-12-03,110.9800033569336
2024-12-04,111.5999984741211
2024-12-05,111.88999938964844
2024-12-06,111.94999694824219
2024-12-09,111.62999725341797
2024-12-10,111.11000061035156
2024-12-11,111.63999938964844
2024-12-12,111.43000030517578
2024-12-13,110.81999969482422
2024-12-16,111.08999633789062
2024-12-17,110.75
2024-12-18,110.69999694824219
2024-12-19,107.97000122070312
2024-12-20,108.66999816894531
2024-12-23,108.18000030517578
2024-12-24,109.0199966430664
2024-12-27,109.0
2024-12-30,107.94999694824219
2024-12-31,108.33000183105469
2025-01-02,107.94000244140625
2025-01-03,108.23999786376953
2025-01-06,110.01000213623047
2025-01-07,108.87999725341797
2025-01-08,108.27999877929688
2025-01-09,108.26000213623047
2025-01-10,106.58000183105469
2025-01-13,106.16000366210938
2025-01-14,106.83000183105469
2025-01-15,108.25
2025-01-16,109.06999969482422
2025-01-17,109.91999816894531
2025-01-20,110.47000122070312
2025-01-21,110.68000030517578
2025-01-22,111.5999984741211
2025-01-23,111.73999786376953
2025-01-24,112.3499984741211
2025-01-27,110.37999725341797
2025-01-28,111.01000213623047
2025-01-29,111.27999877929688
2025-01-30,111.63999938964844
2025-01-31,112.5
2025-02-03,110.52999877929688
2025-02-04,111.22000122070312
2025-02-05,111.41999816894531
2025-02-06,112.19000244140625
2025-02-07,111.61000061035156
2025-02-10,111.9000015258789
2025-02-11,112.05999755859375
2025-02-12,111.45999908447266
2025-02-13,112.86000061035156
2025-02-14,113.30999755859375
2025-02-17,113.61000061035156
2025-02-18,113.44999694824219
2025-02-19,113.30000305175781
2025-02-20,112.80999755859375
2025-02-21,112.7699966430664
2025-02-24,111.66999816894531
2025-02-25,110.27999877929688
2025-02-26,111.79000091552734
2025-02-27,110.9800033569336
2025-02-28,109.7300033569336
2025-03-03,111.0
2025-03-04,107.56999969482422
2025-03-05,108.44999694824219
2025-03-06,109.43000030517578
2025-03-07,107.55000305175781
2025-03-10,106.77999877929688
2025-03-11,105.30000305175781
2025-03-12,106.30999755859375
2025-03-13,105.13999938964844
2025-03-14,106.41000366210938
2025-03-17,107.31999969482422
2025-03-18,107.0
2025-03-19,107.55999755859375
2025-03-20,107.58999633789062
2025-03-21,107.12000274658203
2025-03-24,108.68000030517578
2025-03-25,109.02999877929688
2025-03-26,108.29000091552734
2025-03-27,107.88999938964844
2025-03-28,105.94999694824219
2025-03-31,104.93000030517578
2025-04-01,106.25
2025-04-02,106.70999908447266
2025-04-03,103.33000183105469
2025-04-04,97.94000244140625
2025-04-07,94.37000274658203
2025-04-08,97.6500015258789
2025-04-09,94.38999938964844
2025-04-10,99.30000305175781
2025-04-11,99.61000061035156
2025-04-14,102.69999694824219
2025-04-15,103.08999633789062
2025-04-16,102.37999725341797
2025-04-17,101.48999786376953
2025-04-22,101.58000183105469
2025-04-23,103.72000122070312
2025-04-24,104.44000244140625
2025-04-25,105.02999877929688
2025-04-28,105.37999725341797
2025-04-29,105.9800033569336
2025-04-30,105.76000213623047
2025-05-01,107.73999786376953
2025-05-02,108.43000030517578
2025-05-06,108.08999633789062
2025-05-07,107.54000091552734
2025-05-08,108.68000030517578
2025-05-09,108.43000030517578
2025-05-12,110.48999786376953
2025-05-13,111.86000061035156
2025-05-14,111.83999633789062
2025-05-15,112.0199966430664
2025-05-16,112.48999786376953
2025-05-19,112.94999694824219
2025-05-20,113.19999694824219
2025-05-21,113.18000030517578
2025-05-22,111.76000213623047
2025-05-23,111.12000274658203
2025-05-27,112.91999816894531
2025-05-28,112.62999725341797
2025-05-29,112.83999633789062
2025-05-30,112.62999725341797
2025-06-02,112.88999938964844
2025-06-03,113.80999755859375
2025-06-04,114.30000305175781
2025-06-05,114.58999633789062
2025-06-06,114.52999877929688
2025-06-09,114.7300033569336
2025-06-10,114.76000213623047
2025-06-11,115.41999816894531
2025-06-12,115.30999755859375
2025-06-13,114.80999755859375
2025-06-16,115.37000274658203
2025-06-17,114.55000305175781
2025-06-18,114.4800033569336
2025-06-19,112.94999694824219
2025-06-20,113.87000274658203
2025-06-23,113.91000366210938
2025-06-24,115.69999694824219
2025-06-25,115.56999969482422
2025-06-26,116.5199966430664
2025-06-27,117.61000061035156
2025-06-30,117.66000366210938
2025-07-01,117.69999694824219
2025-07-02,118.12000274658203
2025-07-03,119.11000061035156
2025-07-04,118.4800033569336
2025-07-07,118.38999938964844
2025-07-08,118.08000183105469
2025-07-09,118.54000091552734
2025-07-10,119.05000305175781
2025-07-11,118.5199966430664
2025-07-14,118.62000274658203
2025-07-15,118.38999938964844
2025-07-16,117.62999725341797
2025-07-17,118.87999725341797
2025-07-18,119.12000274658203
2025-07-21,119.80000305175781
2025-07-22,119.29000091552734
2025-07-23,120.1500015258789
2025-07-24,120.95999908447266
2025-07-25,120.79000091552734
2025-07-28,120.62999725341797
2025-07-29,120.23999786376953
2025-07-30,120.16000366210938
2025-07-31,120.08000183105469
2025-08-01,117.62000274658203
2025-08-04,119.16999816894531
2025-08-05,119.0199966430664
2025-08-06,119.93000030517578
2025-08-07,120.1500015258789
2025-08-08,120.81999969482422
2025-08-11,120.88999938964844
2025-08-12,121.69000244140625
2025-08-13,122.30999755859375
2025-08-14,122.08999633789062
2025-08-15,122.44999694824219
2025-08-18,122.2300033569336
2025-08-19,122.25
2025-08-20,121.44999694824219
2025-08-21,121.47000122070312
2025-08-22,123.19999694824219
2025-08-26,122.11000061035156
2025-08-27,122.61000061035156
2025-08-28,122.94999694824219
2025-08-29,122.36000061035156
2025-09-01,122.70999908447266
2025-09-02,120.87999725341797
2025-09-03,121.94000244140625
2025-09-04,122.55999755859375
2025-09-05,122.83000183105469
2025-09-08,123.58000183105469
2025-09-09,123.36000061035156
2025-09-10,123.98999786376953
2025-09-11,124.95999908447266
2025-09-12,124.80999755859375
2025-09-15,125.44999694824219
2025-09-16,125.18000030517578
2025-09-17,125.18000030517578
2025-09-18,125.9000015258789
2025-09-19,125.5199966430664
2025-09-22,126.19000244140625
2025-09-23,126.44000244140625
2025-09-24,125.7300033569336
2025-09-25,124.86000061035156
2025-09-26,125.2300033569336
2025-09-29,125.93000030517578
2025-09-30,125.80000305175781
2025-10-01,126.62000274658203
2025-10-02,126.7699966430664
2025-10-03,127.83000183105469
2025-10-06,127.88999938964844
2025-10-07,127.27999877929688
2025-10-08,127.7300033569336
2025-10-09,127.19999694824219
2025-10-10,125.48999786376953
2025-10-13,125.83000183105469
2025-10-14,125.44999694824219
2025-10-15,126.77999877929688
2025-10-16,126.91000366210938
2025-10-17,125.55999755859375
2025-10-20,127.68000030517578
2025-10-21,127.62999725341797
2025-10-22,126.9800033569336
2025-10-23,127.37999725341797
2025-10-24,128.3780975341797
2025-10-27,129.61000061035156
2025-10-28,130.11000061035156
2025-10-29,130.33999633789062
2025-10-30,129.4199981689453
2025-10-31,128.97999572753906
2025-11-03,129.07000732421875
2025-11-04,128.2100067138672
2025-11-05,128.24000549316406
2025-11-06,127.16000366210938
2025-11-07,125.94000244140625
2025-11-10,128.14999389648438
2025-11-11,129.10000610351562
2025-11-12,129.75999450683594
2025-11-13,128.72999572753906
2025-11-14,128.07000732421875
2025-11-17,127.36000061035156
2025-11-18,125.37000274658203
2025-11-19,125.26000213623047
2025-11-20,126.01000213623047
2025-11-21,124.3499984741211
2025-11-24,126.22000122070312
2025-11-25,126.97000122070312
2025-11-26,128.91000366210938
2025-11-27,128.72999572753906
2025-11-28,129.25999450683594
2025-12-01,129.0399932861328
2025-12-02,128.83999633789062
2025-12-03,129.5
2025-12-04,129.75
2025-12-05,129.9600067138672
2025-12-08,129.63999938964844
2025-12-09,129.9199981689453
2025-12-10,129.72999572753906
2025-12-11,130.3699951171875
2025-12-12,129.4199981689453
2025-12-15,129.85000610351562
2025-12-16,129.1300048828125
2025-12-17,128.39999389648438
2025-12-18,129.55999755859375
2025-12-19,130.02000427246094
2025-12-22,130.6999969482422
2025-12-23,131.1300048828125
2025-12-24,131.4199981689453
2025-12-29,131.1300048828125
2025-12-30,131.4499969482422
2025-12-31,131.11000061035156
2026-01-02,130.75
2026-01-05,132.11000061035156
2026-01-06,132.2100067138672
2026-01-07,132.58999633789062
2026-01-08,131.97000122070312
2026-01-09,132.82000732421875
2026-01-12,133.33999633789062
2026-01-13,133.1199951171875
2026-01-14,132.50999450683594
2026-01-15,133.41000366210938
2026-01-16,133.1199951171875
2026-01-19,131.77999877929688
2026-01-20,131.55999755859375
2026-01-21,131.47999572753906
2026-01-22,132.7100067138672
2026-01-23,132.67999267578125
2026-01-26,133.52999877929688
2026-01-27,134.44000244140625
2026-01-28,133.9600067138672
2026-01-29,133.00999450683594
2026-01-30,133.25999450683594
2026-02-02,133.9199981689453
2026-02-03,133.38999938964844
2026-02-04,132.8699951171875
2026-02-05,131.5399932861328
2026-02-06,133.05999755859375
2026-02-09,134.67999267578125
2026-02-10,135.0399932861328
2026-02-11,134.7100067138672
2026-02-12,133.36000061035156
2026-02-13,133.27999877929688
2026-02-16,132.77999877929688
2026-02-17,132.83999633789062
2026-02-18,134.1699981689453
2026-02-19,133.47999572753906
2026-02-20,133.92999267578125
2026-02-23,133.25999450683594
2026-02-24,133.63999938964844
2026-02-25,134.83999633789062
2026-02-26,134.4600067138672
2026-02-27,134.27000427246094
2026-03-02,133.05999755859375
2026-03-03,130.44000244140625
2026-03-04,132.47999572753906
2026-03-05,131.02000427246094
2026-03-06,129.8800048828125
2026-03-09,129.25999450683594
2026-03-10,131.6699981689453
2026-03-11,130.35000610351562
2026-03-12,129.10000610351562
2026-03-13,127.94000244140625
